20443
64745	1
64751	1
64757	2
64763	3
64769	6
64775	5
64781	5
64787	5
64794	1
64800	2
64806	1
64812	2
64818	1
64824	1
64830	2
64836	3
64842	1
64848	1
64854	1
64860	1
64866	1
64872	1
64878	1
64884	1
64890	1
64896	2
64902	1
64908	2
64914	1
64920	1
64926	1
64932	1
64938	1
64944	1
64950	1
64956	1
64962	1
64968	1
64974	2
64980	1
64986	1
64992	1
64998	4
65004	4
65010	5
65017	1
65023	2
65029	1
65036	1
65042	1
65048	1
65054	1
65061	1
65067	1
65073	1
65079	1
65085	1
65091	1
65097	1
65103	1
65109	1
65115	1
65121	1
65127	1
65133	1
65139	1
65145	1
65151	2
65157	4
65163	1
65169	1
65175	1
65181	1
65187	1
65193	1
65199	1
65205	1
65211	1
65217	1
65223	1
65229	1
65235	1
65241	1
65247	1
65253	1
65260	1
65266	6
65273	1
65279	1
65285	1
65291	1
65297	1
65303	1
65309	6
65315	1
65321	1
65327	1
65333	1
65339	1
65346	1
65352	2
65358	1
65364	1
65370	5
65376	3
65382	1
65388	1
65394	1
65400	2
65406	1
65412	1
65419	1
65425	1
65431	1
65437	1
65443	2
65450	1
65456	3
65462	1
65468	1
65474	5
65480	2
65486	1
65492	1
65498	2
65504	1
65510	1
65517	1
65523	1
65529	1
65535	1
65541	1
65547	1
65553	1
65559	1
65565	2
65571	2
65577	1
65583	1
65589	1
65595	1
65601	2
65608	1
65614	2
65620	2
65626	1
65632	1
65638	1
65644	1
65650	1
65656	1
65662	1
65668	1
65674	1
65680	2
65686	1
65692	2
65698	4
65704	1
65710	2
65717	1
65723	1
65729	2
65735	1
65741	1
65747	1
65753	1
65759	2
65765	1
65771	1
65777	2
65783	1
65789	2
65795	1
65802	1
65808	2
65814	1
65820	1
65826	1
65832	1
65838	1
65844	1
65850	1
65856	1
65863	1
65869	1
65875	1
65881	1
65887	1
65893	1
65899	1
65905	2
65911	1
65917	1
65923	1
65929	1
65935	2
65941	2
65947	1
65953	1
65959	1
65965	1
65971	1
65977	2
65983	1
65989	2
65995	1
66002	1
66008	3
66014	1
66020	1
66026	5
66032	2
66038	1
66044	1
66050	2
66056	1
66062	1
66068	1
66074	1
66080	1
66086	1
66092	1
66098	1
66104	1
66110	1
66116	1
66122	1
66128	2
66134	2
66140	1
66146	1
66152	1
66158	1
66164	1
66170	2
66177	1
66183	1
66189	2
66195	1
66201	1
66207	1
66213	1
66219	1
66225	2
66231	1
66237	2
66243	1
66249	1
66255	1
66261	1
66267	4
66273	1
66279	1
66285	2
66291	1
66297	2
66303	1
66310	1
66316	1
66322	1
66328	2
66334	1
66340	2
66346	1
66352	1
66358	1
66364	1
66370	1
66376	1
66382	1
66388	2
66394	2
66400	1
66406	4
66412	2
66419	1
66425	1
66431	1
66437	2
66443	1
66449	1
66455	1
66461	2
66467	2
66473	1
66479	1
66485	1
66491	2
66497	1
66503	1
66509	2
66515	1
66521	1
66528	1
66534	1
66540	2
66546	1
66552	1
66559	1
66565	1
66571	3
66577	2
66583	1
66589	1
66595	1
66601	1
66607	1
66614	1
66620	1
66626	2
66632	1
66638	1
66644	2
66650	1
66657	1
66663	1
66669	1
66675	2
66681	2
66687	1
66694	3
66700	1
66706	5
66712	3
66718	1
66724	2
66730	1
66736	1
66742	1
66748	1
66754	1
66760	1
66766	1
66772	1
66778	1
66784	1
66790	1
66796	2
66802	1
66808	1
66814	1
66820	1
66826	1
66832	1
66839	1
66845	1
66851	1
66857	2
66863	2
66869	1
66875	1
66881	1
66887	1
66893	1
66899	2
66905	1
66911	1
66917	2
66923	1
66929	1
66935	1
66941	1
66947	1
66953	1
66959	1
66965	1
66971	1
66978	2
66984	1
66990	1
66996	1
67002	1
67008	1
67014	1
67020	1
67026	1
67032	1
67038	1
67044	1
67050	1
67056	1
67062	1
67068	1
67074	1
67080	1
67086	2
67092	1
67098	1
67104	1
67110	6
67116	1
67122	5
67128	4
67134	5
67140	6
67146	3
67153	2
67159	1
67165	1
67171	1
67177	1
67183	1
67189	1
67195	1
67201	1
67207	1
67213	1
67219	1
67225	1
67231	1
67237	7
67243	1
67249	1
67255	1
67261	6
67267	4
67273	4
67279	1
67285	1
67291	2
67297	1
67303	1
67309	1
67315	3
67321	5
67327	5
67333	6
67340	2
67346	1
67352	1
67358	1
67364	1
67370	1
67376	1
67382	1
67388	1
67394	1
67400	1
67406	1
67412	2
67418	1
67424	1
67430	1
67436	1
67442	7
67448	1
67454	1
67460	1
67466	1
67472	6
67478	1
67484	1
67490	1
67496	2
67502	1
67508	3
67514	6
67521	1
67527	1
67533	2
67539	2
67545	1
67552	1
67558	1
67564	4
67570	2
67576	1
67582	1
67588	1
67594	1
67600	1
67606	1
67612	1
67618	1
67624	1
67630	1
67636	1
67642	2
67648	1
67654	1
67660	2
67666	1
67672	1
67678	1
67685	1
67691	2
67697	1
67703	1
67709	1
67715	1
67721	2
67727	2
67733	1
67739	1
67745	1
67751	1
67757	1
67763	4
67769	1
67775	6
67781	4
67787	3
67793	5
67800	1
67806	1
67812	2
67818	1
67824	1
67830	1
67836	1
67842	1
67848	1
67854	1
67860	1
67866	1
67872	1
67878	1
67884	1
67890	2
67896	1
67902	2
67908	1
67914	1
67920	1
67926	1
67932	2
67938	1
67944	2
67950	1
67956	1
67962	1
67968	1
67974	1
67980	1
67986	2
67992	2
67999	1
68005	2
68011	1
68017	1
68023	1
68029	1
68035	1
68041	4
68047	1
68053	1
68059	1
68065	1
68071	1
68078	1
68084	1
68090	2
68096	1
68102	1
68108	1
68114	1
68120	2
68126	1
68132	2
68138	1
68144	1
68150	2
68156	2
68162	1
68168	1
68174	1
68180	6
68186	4
68192	3
68198	5
68205	1
68211	1
68217	1
68223	1
68229	3
68235	1
68241	3
68247	7
68253	4
68259	1
68265	2
68271	1
68277	1
68283	1
68289	1
68295	1
68301	1
68307	1
68313	1
68319	2
68325	1
68331	1
68337	1
68343	6
68350	2
68356	1
68362	1
68368	1
68374	1
68380	1
68386	1
68392	1
68398	1
68404	1
68411	1
68417	1
68423	2
68429	1
68435	1
68441	1
68447	1
68453	1
68459	1
68465	1
68471	1
68477	1
68483	1
68489	1
68495	1
68501	2
68507	1
68513	2
68520	1
68526	1
68532	2
68538	1
68544	1
68550	1
68556	1
68562	1
68568	1
68574	1
68580	1
68586	1
68592	2
68598	1
68604	1
68610	1
68616	1
68622	1
68628	2
68635	1
68641	2
68647	1
68653	1
68659	1
68665	1
68671	1
68678	1
68684	1
68690	1
68696	1
68702	1
68708	2
68714	1
68720	1
68726	1
68732	1
68738	1
68744	1
68750	1
68756	1
68762	1
68768	1
68774	2
68780	1
68786	1
68792	1
68798	1
68804	1
68810	2
68816	1
68822	1
68828	2
68834	2
68840	1
68846	1
68852	1
68858	1
68864	1
68870	1
68876	2
68882	1
68888	1
68894	2
68900	1
68906	1
68912	1
68918	4
68924	1
68930	1
68936	1
68943	1
68949	2
68955	1
68961	1
68967	1
68973	1
68980	1
68986	1
68992	4
68998	1
69004	1
69010	1
69016	1
69023	1
69029	2
69035	1
69041	1
69047	1
69053	1
69059	2
69065	1
69071	1
69077	1
69083	1
69089	1
69095	2
69101	1
69107	1
69113	1
69119	1
69125	2
69131	2
69137	1
69143	2
69149	1
69155	1
69161	1
69167	4
69173	1
69179	1
69185	1
69191	6
69197	4
69203	3
69210	1
69216	1
69222	1
69228	2
69234	5
69240	3
69246	1
69252	1
69258	1
69264	1
69270	1
69276	6
69282	1
69288	1
69294	1
69300	1
69306	2
69312	2
69318	1
69324	1
69330	2
69336	1
69342	1
69348	2
69354	1
69360	1
69366	1
69372	1
69378	1
69384	1
69390	6
69396	5
69402	3
69408	4
69415	2
69421	1
69427	1
69433	1
69439	1
69445	1
69451	1
69457	2
69463	1
69469	1
69475	1
69481	2
69487	1
69493	1
69499	1
69505	1
69511	1
69517	2
69523	2
69530	1
69536	2
69542	1
69548	1
69554	1
69560	2
69566	1
69572	1
69578	1
69584	1
69590	1
69596	1
69602	2
69608	1
69614	1
69620	1
69626	1
69632	1
69638	1
69644	2
69650	1
69656	1
69662	1
69668	1
69674	1
69680	1
69686	1
69693	2
69699	1
69705	2
69711	1
69717	1
69723	1
69730	1
69736	3
69742	1
69748	2
69754	1
69760	1
69766	1
69772	1
69780	1
69787	1
69793	1
69799	1
69806	1
69812	1
69818	1
69824	1
69830	1
69836	1
69842	4
69848	1
69854	1
69860	1
69866	1
69872	1
69878	1
69884	1
69890	1
69896	1
69902	1
69908	1
69914	1
69920	1
69926	1
69932	4
69938	1
69944	1
69950	1
69956	1
69962	1
69968	1
69975	1
69981	1
69987	1
69993	1
69999	1
70005	1
70011	1
70017	1
70023	1
70029	1
70035	4
70041	1
70047	1
70053	1
70059	1
70065	1
70071	1
70077	1
70083	1
70089	1
70095	1
70101	1
70107	1
70113	1
70119	4
70125	1
70131	1
70137	1
70143	1
70149	1
70155	1
70162	8
70170	2
70177	1
70184	1
70190	1
70196	1
70202	1
70209	8
70215	1
70221	1
70227	1
70233	1
70239	1
70245	1
70252	8
70259	2
70265	1
70271	1
70277	2
70283	1
70289	1
70296	4
70303	1
70309	1
70316	1
70322	1
70328	1
70334	1
70341	1
70348	1
70354	1
70360	2
70366	1
70372	4
70379	4
70386	1
70392	1
70398	2
70404	1
70410	1
70416	3
70422	1
70428	1
70434	2
70440	1
70446	1
70452	1
70458	1
70464	1
70470	1
70476	4
70482	1
70489	1
70496	4
70502	1
70508	2
70514	1
70520	1
70526	1
70532	1
70538	1
70544	1
70550	1
70556	1
70562	2
70568	1
70574	2
70580	4
70587	4
70593	1
70599	1
70605	1
70611	1
70617	1
70623	1
70629	1
70635	1
70641	1
70647	2
70653	1
70659	4
70666	1
70672	1
70678	1
70684	1
70690	1
70696	1
70702	1
70708	1
70714	1
70720	1
70726	1
70732	1
70738	1
70744	1
70750	1
70756	1
70762	1
70768	1
70775	1
70781	3
70787	7
70793	2
70799	1
70805	1
70811	1
70818	1
70824	1
70830	1
70836	4
70842	1
70848	1
70854	1
70861	1
70867	7
70873	4
70879	2
70885	2
70892	1
70898	1
70904	4
70910	2
70916	3
70923	10
70930	2
70936	1
70943	4
70949	7
70956	2
70963	1
70970	4
70977	1
70983	1
70990	1
70996	1
71002	1
71008	2
71015	3
71021	3
71027	2
71033	3
71039	1
71045	1
71053	1
71059	1
71065	2
71071	1
71077	4
71084	4
71091	3
71098	9
71105	9
71111	1
71118	8
71124	1
71130	1
71136	3
71142	1
71148	1
71154	1
71160	1
71166	4
71172	1
71178	4
71184	2
71190	1
71196	3
71202	1
71208	1
71214	1
71220	1
71227	8
71233	1
71239	1
71245	1
71251	1
71257	1
71263	1
71269	1
71275	1
71281	1
71287	1
71293	1
71299	1
71305	1
71311	2
71317	1
71323	1
71329	1
71335	4
71341	1
71347	3
71354	8
71360	1
71366	1
71372	1
71378	1
71384	1
71390	1
71396	1
71402	1
71408	1
71414	1
71420	1
71426	1
71432	1
71438	2
71444	1
71450	1
71456	1
71462	4
71468	1
71474	3
71481	2
71487	8
71493	1
71499	1
71505	1
71511	4
71517	1
71523	2
71529	1
71535	1
71541	1
71547	1
71553	1
71559	1
71565	1
71572	8
71578	1
71584	1
71590	1
71596	1
71602	1
71608	2
71615	1
71621	1
71627	1
71633	1
71640	1
71646	8
71652	1
71658	1
71664	1
71671	2
71677	1
71683	1
71689	1
71695	1
71701	1
71707	1
71713	1
71719	2
71725	4
71731	1
71737	1
71743	1
71749	1
71756	8
71762	1
71768	1
71774	1
71780	1
71786	1
71792	2
71798	1
71805	8
71811	1
71817	1
71823	1
71829	1
71835	1
71841	2
71847	1
71854	8
71860	1
71866	1
71872	1
71878	1
71884	1
71890	2
71896	1
71902	1
71909	8
71915	1
71921	1
71927	1
71933	1
71939	1
71945	1
71951	1
71957	1
71963	1
71969	1
71975	2
71981	1
71987	4
71993	1
71999	1
72005	1
72011	1
72017	3
72024	8
72030	1
72036	1
72042	1
72048	1
72054	1
72060	1
72066	1
72072	1
72078	2
72084	1
72091	8
72097	1
72103	1
72109	1
72115	1
72121	2
72127	1
72133	1
72139	1
72145	1
72151	1
72157	1
72163	1
72169	1
72175	1
72181	2
72187	1
72193	1
72200	8
72206	1
72212	1
72218	1
72224	1
72230	1
72236	2
72242	1
72249	2
72256	3
72262	2
72268	1
72274	1
72280	1
72286	4
72292	3
72298	1
72304	1
72311	2
72317	3
72323	4
72329	1
72335	1
72341	1
72347	1
72353	1
72359	1
72365	4
72372	3
72379	1
72385	1
72391	4
72398	2
72404	1
72410	3
72416	1
72423	1
72429	1
72435	1
72441	1
72447	2
72453	2
72459	1
72465	4
72471	1
72477	4
72483	1
72489	3
72495	10
72501	1
72507	2
72513	1
72519	4
72525	7
72531	2
72537	4
72544	4
72550	1
72556	3
72563	2
72569	8
72575	1
72581	3
72587	1
72594	1
72600	1
72606	1
72612	1
72618	1
72624	1
72630	1
72636	1
72642	2
72648	1
72654	1
72661	2
72667	8
72673	1
72679	3
72685	1
72691	1
72697	1
72703	1
72709	1
72715	1
72721	1
72727	1
72733	1
72739	1
72745	2
72751	1
72757	3
72763	1
72770	2
72776	8
72782	1
72788	3
72794	1
72800	1
72806	2
72812	1
72818	1
72824	1
72830	1
72836	1
72842	1
72848	1
72854	1
72860	1
72866	2
72872	1
72878	4
72884	1
72891	2
72897	8
72903	1
72909	1
72915	3
72921	1
72927	3
72933	1
72939	4
72945	1
72951	1
72957	1
72963	4
72969	2
72975	1
72981	1
72987	1
72993	1
72999	1
73005	1
73012	2
73018	8
73024	1
73030	1
73036	1
73042	3
73048	1
73054	4
73060	1
73066	1
73072	1
73078	4
73084	2
73090	1
73096	1
73102	1
73108	1
73114	1
73121	2
73127	8
73133	1
73139	1
73145	1
73151	1
73157	1
73163	1
73169	4
73175	1
73181	1
73187	1
73193	2
73199	1
73205	1
73212	2
73218	8
73224	1
73230	1
73236	3
73242	1
73248	1
73254	4
73260	1
73266	1
73272	1
73278	1
73284	4
73290	2
73296	3
73302	1
73308	1
73314	1
73320	1
73327	2
73333	8
73339	1
73345	3
73351	1
73357	1
73363	1
73369	4
73375	1
73381	1
73387	1
73393	1
73399	4
73405	2
73411	1
73417	1
73423	1
73429	3
73435	1
73442	2
73448	8
73454	1
73460	1
73466	4
73472	2
73478	1
73484	1
73490	1
73496	2
73502	1
73508	3
73514	1
73521	2
73527	8
73533	1
73539	1
73545	2
73551	1
73557	1
73563	4
73569	1
73575	2
73581	1
73587	3
73594	2
73600	8
73606	1
73612	1
73618	1
73624	2
73630	4
73636	1
73642	1
73648	3
73654	2
73660	1
73666	3
73673	2
73679	8
73685	2
73691	1
73697	1
73703	1
73709	2
73715	1
73721	1
73727	1
73733	2
73739	1
73745	1
73751	4
73757	1
73764	2
73770	8
73776	1
73782	1
73788	1
73794	1
73800	1
73806	1
73812	1
73818	1
73824	1
73830	1
73836	1
73842	2
73848	1
73854	1
73860	4
73866	4
73872	3
73879	2
73885	8
73891	1
73897	1
73903	1
73909	1
73915	1
73921	1
73927	1
73933	1
73939	1
73945	1
73951	2
73957	1
73963	1
73970	2
73976	8
73982	1
73988	1
73994	1
74000	2
74006	1
74012	1
74018	4
74024	3
74030	2
74036	1
74042	3
74049	2
74055	3
74061	1
74067	1
74074	2
74080	3
74086	8
74092	1
74098	2
74104	1
74110	1
74116	2
74122	1
74128	1
74134	1
74140	1
74146	1
74152	4
74158	2
74164	1
74170	4
74176	1
74182	1
74189	2
74195	1
74201	3
74208	1
74214	1
74220	1
74226	2
74232	1
74238	1
74244	1
74250	2
74256	1
74262	1
74268	4
74274	2
74280	3
74286	1
74292	1
74299	2
74305	8
74311	1
74317	1
74323	1
74329	1
74335	1
74341	1
74347	4
74353	1
74359	1
74365	3
74371	1
74377	2
74383	1
74389	1
74395	1
74402	1
74409	2
74415	1
74421	1
74427	1
74433	1
74439	1
74445	2
74451	1
74457	1
74463	1
74469	1
74475	1
74481	2
74487	2
74493	2
74499	1
74505	1
74512	2
74518	2
74524	1
74530	2
74536	1
74542	1
74548	1
74554	1
74560	1
74566	1
74572	1
74578	1
74584	1
74590	1
74596	1
74602	1
74608	1
74615	1
74621	2
74627	1
74633	2
74639	1
74645	1
74651	1
74657	1
74663	1
74669	1
74675	1
74682	1
74688	2
74694	1
74700	1
74706	1
74712	1
74718	1
74724	1
74730	1
74736	1
74743	1
74749	3
74756	1
74762	2
74768	4
74774	1
74780	1
74787	3
74793	1
74799	1
74805	1
74811	1
74817	3
74823	1
74829	4
74835	4
74841	2
74847	1
74853	3
74859	1
74865	1
74871	1
74877	1
74883	1
74889	1
74895	1
74901	1
74907	4
74913	1
74920	1
74926	1
74932	1
74938	1
74944	1
74950	1
74956	3
74962	1
74968	5
74974	1
74980	2
74986	1
74992	2
74999	1
75005	1
75012	1
75018	1
75024	3
75030	2
75036	2
75042	6
75048	7
75054	6
75061	1
75067	1
75074	1
75080	1
75086	2
75092	1
75099	1
75105	1
75111	1
75117	1
75124	1
75130	1
75137	1
75143	1
75149	1
75155	1
75161	1
75167	1
75173	4
75179	7
75185	1
75191	1
75197	1
75203	1
75209	2
75217	1
75225	1
75232	1
75239	1
75245	2
75251	2
75258	1
75265	5
75271	1
75277	3
75283	2
75290	1
75297	1
75303	1
75309	1
75315	1
75321	1
75327	4
75333	1
75340	1
75346	1
75352	1
75358	1
75364	2
75370	2
75376	1
75382	3
75388	5
75394	2
75400	2
75406	1
75412	1
75418	1
75424	4
75430	1
75437	1
75443	1
75449	2
75455	2
75461	1
75467	1
75473	1
75479	4
75485	1
75491	1
75497	2
75503	1
75509	1
75515	1
75521	1
75527	1
75533	1
75539	1
75545	1
75551	5
75557	1
75564	2
75570	1
75576	1
75582	3
75588	1
75594	1
75600	4
75607	2
75613	1
75619	3
75625	1
75631	1
75637	1
75644	3
75650	1
75656	2
75662	2
75668	1
75674	1
75680	1
75686	1
75692	1
75698	1
75704	1
75710	4
75716	1
75722	1
75729	1
75735	1
75741	1
75747	1
75754	1
75760	2
75766	1
75772	1
75778	2
75784	3
75790	1
75796	1
75802	1
75809	1
75816	1
75822	1
75828	1
75834	1
75840	1
75846	1
75852	1
75858	1
75864	1
75871	2
75877	1
75883	1
75889	1
75895	1
75901	1
75907	1
75913	1
75920	1
75926	1
75932	1
75938	8
75944	3
75951	1
75958	1
75964	2
75970	2
75976	1
75982	1
75988	3
75994	4
76000	2
76006	1
76012	4
76018	2
76024	1
76031	3
76037	1
76044	1
76051	1
76057	1
76063	1
76069	1
76075	2
76081	1
76087	2
76094	1
76100	2
76106	3
76112	1
76119	1
76125	1
76131	1
76137	2
76143	1
76149	1
76156	1
76162	3
76168	1
76174	1
76180	1
76186	2
76192	1
76198	1
76204	1
76210	4
76217	3
76223	1
76229	1
76235	1
76241	1
76247	1
76254	1
76260	1
76266	1
76272	2
76278	1
76284	1
76290	1
76296	3
76302	1
76308	1
76314	1
76320	2
76326	1
76332	1
76338	1
76344	4
76350	3
76356	1
76362	1
76368	1
76374	1
76380	1
76387	1
76393	1
76399	1
76405	2
76411	1
76417	1
76423	1
76429	3
76435	1
76441	1
76447	1
76453	2
76459	1
76465	1
76471	3
76477	1
76483	4
76489	1
76495	1
76501	1
76507	1
76513	1
76520	1
76526	1
76532	1
76538	2
76544	1
76550	1
76556	1
76562	3
76568	1
76574	1
76580	3
76586	1
76592	2
76598	1
76604	1
76610	1
76616	4
76622	3
76628	1
76634	1
76640	1
76646	1
76652	1
76659	1
76665	1
76671	1
76677	1
76683	4
76689	2
76695	1
76701	1
76707	1
76713	1
76719	1
76725	1
76731	1
76737	1
76743	2
76749	1
76755	1
76761	1
76767	1
76773	1
76779	1
76785	4
76791	1
76797	1
76803	1
76809	2
76816	1
76822	8
76828	1
76834	1
76840	1
76846	1
76852	1
76858	1
76864	1
76870	1
76877	1
76883	2
76889	2
76895	1
76901	1
76907	1
76913	1
76919	1
76925	4
76931	1
76937	1
76943	1
76949	1
76955	1
76961	1
76967	1
76973	1
76980	1
76986	1
76992	3
76998	1
77005	2
77011	1
77017	1
77023	2
77029	1
77035	1
77041	1
77047	1
77053	1
77059	1
77065	1
77071	1
77079	3
77086	1
77092	2
77098	2
77104	1
77110	1
77116	1
77122	1
77128	1
77134	1
77140	1
77146	1
77152	1
77158	1
77164	2
77170	1
77176	1
77182	1
77188	1
77194	1
77200	2
77206	1
77212	1
77218	1
77224	2
77231	1
77237	1
77243	1
77249	1
77255	1
77261	1
77267	1
77273	1
77279	1
77285	1
77291	1
77298	1
77304	2
77310	2
77316	1
77322	1
77328	1
77334	1
77340	1
77346	1
77352	1
77358	1
77364	1
77370	1
77376	2
77382	1
77388	1
77394	1
77400	1
77406	1
77412	2
77418	1
77424	1
77430	1
77436	2
77442	1
77448	1
77454	1
77460	1
77466	1
77472	1
77478	1
77484	1
77490	1
77496	1
77502	1
77509	2
77515	1
77521	2
77527	1
77533	1
77539	1
77545	1
77551	1
77557	4
77563	1
77569	1
77575	1
77581	1
77587	1
77594	2
77600	1
77606	1
77612	1
77618	1
77624	1
77630	1
77636	2
77642	1
77648	1
77654	1
77660	1
77666	1
77672	1
77678	3
77684	1
77690	1
77696	1
77702	2
77708	1
77714	1
77720	1
77726	1
77732	1
77738	1
77744	1
77750	1
77756	2
77762	1
77768	1
77774	4
77781	1
77787	2
77793	1
77799	1
77805	1
77811	1
77817	1
77823	2
77829	1
77835	1
77841	2
77847	1
77853	1
77859	3
77865	1
77871	1
77877	1
77883	4
77889	2
77895	1
77901	1
77908	1
77914	1
77920	1
77926	1
77932	2
77938	1
77944	1
77950	1
77956	1
77962	1
77968	1
77974	1
77980	1
77986	1
77992	1
77998	1
78004	1
78010	1
78016	4
78022	7
78028	1
78034	1
78040	1
78046	1
78052	2
78059	1
78065	1
78071	2
78077	2
78083	1
78089	1
78095	1
78101	1
78107	1
78113	1
78119	1
78126	1
78132	1
78138	3
78144	1
78151	2
78157	3
78163	1
78169	1
78175	1
78181	1
78187	1
78193	1
78199	1
78205	4
78211	2
78217	1
78223	1
78230	5
78237	3
78243	4
78249	2
78255	1
78261	1
78267	4
78273	5
78279	5
78285	1
78291	1
78297	1
78303	1
78309	2
78315	1
78321	1
78327	1
78333	1
78340	1
78346	1
78352	1
78359	1
78365	1
78371	1
78377	1
78383	1
78389	1
78395	1
78401	1
78407	1
78413	1
78419	1
78425	1
78432	1
78438	1
78444	1
78450	1
78456	1
78462	1
78468	1
78474	1
78480	1
78486	1
78492	1
78498	1
78504	1
78510	1
78516	2
78522	1
78529	1
78535	1
78541	1
78547	2
78553	1
78560	1
78566	2
78572	2
78578	1
78584	1
78590	1
78596	2
78602	1
78608	1
78614	1
78620	1
78626	1
78632	1
78638	1
78644	2
78650	1
78656	1
78662	1
78668	2
78674	1
78680	1
78686	1
78692	1
78698	1
78704	1
78710	1
78716	1
78722	1
78728	1
78734	3
78740	1
78746	1
78752	1
78758	1
78764	1
78770	1
78776	1
78782	1
78788	1
78794	1
78800	1
78806	1
78812	3
78818	1
78824	1
78830	1
78836	1
78842	1
78848	2
78855	1
78861	2
78867	2
78873	1
78879	1
78885	1
78891	1
78897	3
78903	2
78910	3
78916	1
78922	1
78928	1
78934	1
78940	1
78946	3
78952	3
78958	4
78964	4
78970	1
78976	1
78982	2
78989	4
78995	1
79002	1
79008	1
79015	1
79021	1
79028	6
79034	2
79041	1
79047	2
79053	2
79059	1
79065	1
79071	1
79077	1
79083	1
79089	1
79096	1
79102	1
79108	1
79114	1
79120	1
79127	1
79133	2
79139	4
79145	2
79151	1
79157	1
79163	2
79169	1
79175	1
79181	1
79187	1
79193	1
79199	2
79205	1
79211	1
79217	1
79223	1
79229	1
79235	2
79241	1
79247	1
79253	1
79259	5
79265	1
79271	1
79278	1
79284	1
79290	1
79296	1
79302	3
79308	4
79314	5
79320	6
79327	1
79333	2
79339	2
79345	3
79351	1
79357	1
79363	1
79369	1
79375	1
79381	1
79387	1
79393	4
79399	1
79405	1
79411	1
79417	1
79423	1
79429	1
79435	1
79441	3
79447	1
79453	1
79460	1
79466	2
79472	1
79478	1
79484	2
79490	1
79496	1
79502	1
79508	1
79514	1
79520	1
79526	1
79532	1
79538	2
79544	1
79550	1
79556	2
79562	1
79568	1
79574	1
79580	1
79586	1
79592	1
79598	1
79604	1
79610	1
79617	1
79624	1
79631	1
79637	1
79643	1
79649	1
79655	3
79661	3
79668	1
79674	2
79680	1
79686	1
79692	2
79698	1
79704	1
79710	1
79716	1
79722	3
79728	1
79734	1
79740	5
79746	1
79752	1
79758	1
79764	1
79770	1
79776	1
79782	1
79788	2
79794	1
79800	1
79806	1
79812	1
79818	1
79824	4
79830	1
79836	4
79842	7
79848	2
79854	1
79860	1
79866	2
79873	1
79879	2
79885	1
79891	1
79897	1
79903	1
79909	1
79915	1
79921	4
79927	4
79933	4
79940	3
79946	1
79952	3
79959	1
79965	5
79971	9
79978	1
79985	1
79991	2
79997	2
80003	1
80009	3
80015	1
80021	2
80027	1
80033	3
80039	4
80045	4
80051	1
80057	1
80063	1
80069	1
80075	1
80081	2
80087	1
80093	1
80099	1
80105	4
80111	5
80117	3
80124	1
80130	6
80136	2
80143	1
80149	2
80155	2
80161	2
80167	1
80173	1
80179	1
80185	1
80191	1
80197	1
80203	1
80209	1
80215	2
80221	1
80227	1
80233	1
80239	1
80245	1
80251	1
80257	2
80263	1
80269	1
80275	1
80281	3
80287	1
80293	2
80299	1
80305	1
80311	1
80317	1
80323	2
80329	1
80335	1
80342	1
80348	1
80354	2
80360	1
80366	1
80373	1
80379	1
80385	2
80391	3
80397	1
80403	1
80409	2
80415	1
80421	1
80427	1
80433	1
80439	1
80445	1
80451	2
80457	1
80463	1
80469	2
80475	1
80481	1
80487	1
80493	1
80499	1
80505	1
80511	1
80517	1
80523	2
80529	1
80535	1
80541	1
80547	2
80553	1
80560	1
80566	1
80572	1
80578	5
80584	3
80590	3
80597	1
80603	2
80609	3
80615	1
80621	4
80627	1
80633	4
80639	5
80645	1
80651	1
80657	1
80664	1
80671	1
80678	1
80685	1
80691	2
80697	1
80703	1
80709	2
80715	1
80721	1
80727	1
80733	3
80739	1
80745	2
80751	1
80757	1
80763	2
80769	1
80775	1
80781	1
80787	6
80793	2
80799	1
80805	1
80812	1
80818	2
80824	1
80830	1
80836	1
80842	2
80848	1
80854	1
80860	1
80866	1
80872	2
80878	1
80884	1
80890	1
80896	1
80902	1
80908	1
80914	1
80920	1
80926	1
80932	1
80938	1
80944	3
80950	1
80956	1
80962	1
80968	1
80974	1
80980	1
80986	1
80992	2
80998	1
81004	1
81010	1
81016	1
81022	1
81028	1
81034	1
81040	1
81046	1
81052	2
81058	1
81065	1
81071	1
81077	1
81084	3
81090	1
81097	3
81103	1
81110	1
81116	2
81122	4
81128	1
81134	3
81140	1
81146	2
81153	6
81159	1
81165	1
81171	1
81177	1
81183	1
81189	1
81195	1
81201	5
81207	4
81213	6
81219	5
81226	1
81232	1
81238	2
81244	1
81250	1
81256	1
81262	1
81269	1
81275	4
81281	1
81287	1
81293	1
81299	1
81305	1
81311	1
81317	1
81323	1
81329	1
81335	2
81341	1
81347	1
81353	1
81359	1
81365	2
81371	1
81378	1
81384	3
81390	2
81396	1
81402	1
81408	1
81415	1
81421	1
81427	3
81433	4
81439	1
81446	1
81452	3
81458	2
81464	1
81470	3
81476	1
81482	1
81488	1
81494	1
81500	3
81506	4
81512	4
81519	1
81525	2
81531	1
81537	2
81543	1
81549	1
81555	2
81561	6
81568	1
81574	1
81580	1
81586	1
81592	2
81598	1
81604	1
81610	1
81616	1
81622	1
81628	2
81634	1
81640	1
81646	2
81652	1
81658	1
81664	1
81670	1
81676	1
81682	1
81688	2
81694	1
81700	1
81706	1
81712	1
81718	1
81724	1
81730	1
81736	1
81742	1
81748	1
81754	1
81760	1
81766	1
81772	1
81778	1
81784	1
